2023-08-06 00:00:00, 2023-08-15 00:00:00, 3068.847695990425, 1.0000146837873867, 0.9940877273659208, 1.0074626447382127, 1.0023816687104812, 3078.3562661996575, 3079.415751094769,-0.16510711483106985
2023-08-16 00:00:00, 2023-08-25 00:00:00, 7304.665863481464, 1.0496049590368115, 1.0077931473676194, 0.9923332835152694, 1.000011283430198, 7637.882489419729, 7304.764274582152,0.024091991119463557
2023-08-26 00:00:00, 2023-09-04 00:00:00, 1473.117037037037, 0.930381001734176, 1.01153669699218, 0.9898747359796575, 0.8554023726200032, 1360.8872867944729, 1270.1190928429755,0.16885600903998965
2023-09-05 00:00:00, 2023-09-14 00:00:00, 659.4391552511415, 0.6427304454742421, 0.8775413799880999, 1.1464505957622348, 0.7300039297935449, 452.85081355898865, 484.8985053902829,-6.044504784594605
2023-09-15 00:00:00, 2023-09-24 00:00:00, 645.7154556283502, 0.5911737524065747, 0.8515582949996598, 1.1793165327922464, 0.7213974940404028, 415.3654817337891, 466.796052685264,nan
2023-09-25 00:00:00, 2023-10-04 00:00:00, 710.4481435643564, 0.6708176008211252, 0.853382377019653, 1.1737814498296701, 0.7814835645516639, 516.2410879418414, 555.7985339250771,nan
2023-10-05 00:00:00, 2023-10-14 00:00:00, 3781.7423619271444, 0.9615886190279986, 0.9764521345289352, 1.024215657624316, 1.0181003181292823, 3680.606482169167, 3849.9678114273074,-6.256252645308169
2023-10-15 00:00:00, 2023-10-24 00:00:00, 7057.680045437334, 1.1122842415349885, 1.039858302707343, 0.9618295687308326, 0.9999882168695794, 7695.588042225098, 7054.390902578267,0.11089083131251443
2023-10-25 00:00:00, 2023-11-03 00:00:00, 9748.32781430358, 1.0489418611001906, 1.0084327263614214, 0.9916665944620221, 0.996160123517367, 10182.317239315014, 9712.375095736317,0.026995987930794153
2023-11-04 00:00:00, 2023-11-13 00:00:00, 645.2365879828326, 0.6283036687132593, 0.8765966244900852, 1.1484158417318702, 0.7010801233233096, 451.6718991360043, 464.8381154125474,-1.237635896271704
2023-11-14 00:00:00, 2023-11-23 00:00:00, 7832.29463711027, 1.0044875225351504, 0.9951110030067575, 1.0049947273407944, 1.0343007875805126, 7887.43813399657, 8101.828711933385,-inf
2023-11-24 00:00:00, 2023-12-03 00:00:00, 6095.439161103968, 1.111400569017028, 1.0431598038564147, 0.959089351890167, 0.9904653505505162, 6628.679603860701, 6036.527338819104,0.08585503179022964
2023-12-04 00:00:00, 2023-12-13 00:00:00, 681.7738999683444, 0.6838455140197458, 0.9132509970691253, 1.0972166634217595, 0.7817513483065514, 490.8660660251677, 536.9946525608576,1.7946416693550906
2023-12-14 00:00:00, 2023-12-23 00:00:00, 5524.220935666442, 1.0665361431205698, 1.0230324827224182, 0.9778444733195829, 1.0389084900809848, 5828.368636737101, 5739.217109232653,-13.782726208981721
2023-12-24 00:00:00, 2024-01-02 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-03 00:00:00, 2024-01-12 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-13 00:00:00, 2024-01-22 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-23 00:00:00, 2024-02-01 00:00:00, 5795.493530933898, 0.8605279245112377, 0.9299350362477725, 1.0905367754736937, 0.9613042980284736, 5721.475597389918, 5853.032668038705,0.05417240681748663
2024-02-02 00:00:00, 2024-02-11 00:00:00, 2890.0420640976727, 0.9527617885583418, 0.9842175279794191, 1.0174879447521712, 1.0127150642595504, 2784.9580490303533, 2929.0047065635995,-1.0564800405102164
2024-02-12 00:00:00, 2024-02-21 00:00:00, 1425.7496443812233, 0.8269081416047052, 0.9858024129018799, 1.0171685088042388, 0.9797099166139676, 1194.582509048321, 1399.0299707847644,nan
2024-02-22 00:00:00, 2024-03-02 00:00:00, 3491.1051020408163, 1.0317719829849867, 1.0208430966928561, 0.9796560646601123, 1.0279549071543983, 3565.4918247402325, 3589.4163907585375,-0.6744447651523278
2024-03-03 00:00:00, 2024-03-12 00:00:00, 612.710818486961, 0.7820076985246206, 0.9954961696497574, 1.012060922209275, 0.6789351961190158, 483.8997669850723, 442.03078026122296,nan
2024-03-13 00:00:00, 2024-03-22 00:00:00, 1986.7, 0.9648293862680628, 1.0370879869863987, 0.9642883929639909, 1.0195935209299565, 1883.6369538375345, 2024.3642883929638,nan
2024-03-23 00:00:00, 2024-04-01 00:00:00, 2370.408278499022, 0.9468387705336259, 0.9824984383295934, 1.0331384993998032, 0.9491407104167746, 2276.302309417702, 2312.850495781989,0.9383606141279293
2024-04-02 00:00:00, 2024-04-11 00:00:00, 2983.255392156863, 1.012755100659346, 1.0071875112049173, 0.9932091581418857, 0.988328351087847, 3008.6004523114566, 2947.603601315004,nan
2024-04-12 00:00:00, 2024-04-21 00:00:00, 2418.5, 0.6974885844748857, 0.8405631659056314, 1.1896785875961973, 0.9552764462249013, 1834.4337152209494, 2294.189678587596,nan
2024-04-22 00:00:00, 2024-05-01 00:00:00, 637.737791444832, 0.7135383994783656, 0.9810995859508023, 1.023517516616621, 0.5700134339543532, 459.78166616268885, 363.0228749610814,nan
2024-05-02 00:00:00, 2024-05-11 00:00:00, 1222.5428571428572, 0.775370158123335, 0.91594140175275, 1.101394178616008, 0.9143445875091948, 994.7265913289101, 1122.5656798929017,nan
2024-05-12 00:00:00, 2024-05-21 00:00:00, 1274.3906128782, 0.9084299178560565, 0.9640232099777643, 1.040428085412438, 0.9793054221852778, 1178.140824304985, 1251.0761146641557,-inf
