2023-09-13 00:00:00, 2023-09-17 00:00:00, 391.4241573033708, 0.9276727412386435, 1.4286728392561656, 0.7095391743671663, 0.4307770724772055, 301.36888486144875, 174.80691745152075,-70.12439069705613
2023-09-18 00:00:00, 2023-09-22 00:00:00, 450.4483065953654, 1.1721891251539653, 1.386649377302291, 0.7314908516880024, 0.45660983314535714, 438.6276061472341, 213.38924486238318,-30.903142120397156
2023-09-23 00:00:00, 2023-09-27 00:00:00, 736.3110236220473, 0.9694603377799111, 1.050237814356388, 0.9544771093084218, 0.8981618758046996, 696.8533246157876, 664.615894432143,nan
2023-09-28 00:00:00, 2023-10-02 00:00:00, 504.927797833935, 0.9851855719817978, 1.162180180215458, 0.8629922609804029, 0.5069081457331893, 459.4268486457765, 263.4983713223522,nan
2023-10-03 00:00:00, 2023-10-07 00:00:00, 596.30204778157, 1.0057903848331413, 1.130313389368331, 0.8874882489440359, 1.022916082105611, 562.8945298434063, 607.4881708428007,nan
2023-10-08 00:00:00, 2023-10-12 00:00:00, 7912.083582089553, 0.9963364312458045, 0.9866349385313288, 1.0135618587466133, 1.0295301986778997, 7936.9440174011515, 8146.386696187106,-inf
2023-10-13 00:00:00, 2023-10-17 00:00:00, 3542.3444444444444, 0.6969427712341487, 0.9212242923307844, 1.0949414676116052, 0.9605656606663646, 2570.067654263472, 3401.8949414676113,nan
2023-10-18 00:00:00, 2023-10-22 00:00:00, 823.0380952380953, 1.631427505590038, 1.4107061873199254, 0.7135965313397943, 0.8778628905457426, 1101.1355651237716, 708.3993108170541,nan
2023-10-23 00:00:00, 2023-10-27 00:00:00, 1700.0, 0.6382070437566703, 0.8143009605122732, 1.2280471821756225, 0.9214175913479763, 1197.566889632107, 1551.2280471821757,nan
2023-10-28 00:00:00, 2023-11-01 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-11-02 00:00:00, 2023-11-06 00:00:00, 672.049504950495, 1.1988523853494768, 1.3014805089996464, 0.7752382269838027, 0.950740634977924, 691.9040993578125, 631.834644167578,-3.632617133380025
2023-11-07 00:00:00, 2023-11-11 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-11-12 00:00:00, 2023-11-16 00:00:00, 8696.21568627451, 0.9632865297430757, 0.9790245690193151, 1.0214679868971406, 1.0256460908663139, 8465.90102399271, 8919.295977790818,-inf
2023-11-17 00:00:00, 2023-11-21 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-11-22 00:00:00, 2023-11-26 00:00:00, 866.4809688581315, 0.6651497851303669, 1.0026277276937865, 0.9987120596538914, 0.4951027117421574, 578.5704496896, 432.45891967211065,2.546181015465727
2023-11-27 00:00:00, 2023-12-01 00:00:00, 710.023631840796, 1.1050950078635913, 1.1801531389433533, 0.8654866856080882, 0.8227770404426522, 699.7212444687409, 574.4873772328717,nan
2023-12-02 00:00:00, 2023-12-06 00:00:00, 489.8241525423729, 0.9629134182760511, 1.3160222989790298, 0.7631696313273326, 0.6557517403515379, 408.34362880107415, 320.18054251268325,-89.34737518143737
2023-12-07 00:00:00, 2023-12-11 00:00:00, 492.136460554371, 1.1627526425167665, 1.3409984778248387, 0.7502759737986326, 0.6625874414538158, 486.5597526551463, 324.78652330855346,nan
2023-12-12 00:00:00, 2023-12-16 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-12-17 00:00:00, 2023-12-21 00:00:00, 13664.56856187291, 1.1654771865859417, 1.0669337733224864, 0.9377181362992286, 0.8889752000122332, 15392.190567588681, 12136.910962283455,0.17325584022818885
2023-12-22 00:00:00, 2023-12-26 00:00:00, 3804.400267737617, 1.1852005147436568, 1.1139504428826448, 0.9022401002338998, 0.9326238534755138, 4140.239822128414, 3746.421651077477,inf
2023-12-27 00:00:00, 2023-12-31 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-01 00:00:00, 2024-01-05 00:00:00, 1177.824120603015, 0.5359166073846579, 0.8186258464930253, 1.2223437285319618, 0.5497155221191948, 703.6755424149844, 650.4518244655504,nan
2024-01-06 00:00:00, 2024-01-10 00:00:00, 1183.9409780775716, 0.5712485991688067, 0.8091184462621753, 1.236572380385866, 0.6020558832904986, 752.6086907557728, 711.216336292696,1.0276455625798302
2024-01-11 00:00:00, 2024-01-15 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-16 00:00:00, 2024-01-20 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-21 00:00:00, 2024-01-25 00:00:00, 1317.0238095238096, 0.5514316719485126, 0.8062096706382312, 1.241589725245027, 0.7610244687719422, 806.2761559213108, 997.9479389315942,nan
2024-01-26 00:00:00, 2024-01-30 00:00:00, 1714.877094972067, 1.1329204037753895, 1.1029841313082136, 0.9078732400255128, 0.7385613798052426, 1828.531477153576, 1265.279381619914,0.6789575534229053
2024-01-31 00:00:00, 2024-02-04 00:00:00, 9175.371300949191, 1.095813215339611, 1.032503095560688, 0.9687094372803039, 0.9941741005265516, 9891.175618773801, 9118.34001038647,0.046090157715741674
2024-02-05 00:00:00, 2024-02-09 00:00:00, 955.9422572178478, 0.71082922267733, 0.9604265261782078, 1.0425898190913707, 0.5184863922028502, 690.70400882731, 496.8404900815585,nan
2024-02-10 00:00:00, 2024-02-14 00:00:00, 5432.288607594936, 1.1281595704811491, 1.0592862822148559, 0.9448736899817723, 1.0589331691911674, 5959.148085964727, 5749.187911664666,-8.549339629310447
