2023-01-16 00:00:00, 2023-01-20 00:00:00, 1428.854151448746, 0.8000359625408947, 0.9480961033663496, 1.0551156357286262, 0.9449357793974835, 1175.328065158744, 1349.2250693732499,nan
2023-01-21 00:00:00, 2023-01-25 00:00:00, 1598.954400510204, 0.9432549871026826, 1.0397821572603854, 0.9622465844866025, 0.9794454601563151, 1479.255664767943, 1564.657399645711,nan
2023-01-26 00:00:00, 2023-01-30 00:00:00, 729.2807080924855, 0.6461904344880913, 1.0181078242390853, 0.9908260017319237, 0.5719977013793016, 474.98167315018384, 427.53730962408264,nan
2023-01-31 00:00:00, 2023-02-04 00:00:00, 685.7628311258278, 0.744284091377116, 1.0442792911573764, 0.9615508711013446, 0.762478822867816, 501.3816856703672, 524.4063632331323,nan
2023-02-05 00:00:00, 2023-02-09 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-02-10 00:00:00, 2023-02-14 00:00:00, 825.0888888888888, 0.8562471515869972, 0.901228138884051, 1.1100828712140498, 0.9776272037869294, 743.724752633763, 805.6656384267695,-1.6347375944585292
2023-02-15 00:00:00, 2023-02-19 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-02-20 00:00:00, 2023-02-24 00:00:00, 6610.0, 1.0716909231775709, 1.0302888102604733, 0.970638267279904, 1.0548003498169871, 6977.9331653210465, 6970.970638267279,-inf
2023-02-25 00:00:00, 2023-03-01 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-03-02 00:00:00, 2023-03-06 00:00:00, 1202.571377840909, 0.6694677483370579, 0.8804389571849646, 1.1377407587368984, 0.5723966808906902, 865.9778924868751, 707.2847578041914,inf
2023-03-07 00:00:00, 2023-03-11 00:00:00, 1037.5007056013894, 0.5036979475614805, 0.8151721153853141, 1.2274240052856404, 0.5732887067319002, 579.755037960462, 589.5195429805353,0.4239064730353217
2023-03-12 00:00:00, 2023-03-16 00:00:00, 1661.7587768969422, 0.8803441717236975, 0.9989688051014973, 1.0026327992610595, 0.9313712841276537, 1460.8749492679253, 1551.1543881786495,-0.3902545863074408
2023-03-17 00:00:00, 2023-03-21 00:00:00, 648.3771026209414, 0.6870774983696987, 1.0574095135640607, 0.9533449980935582, 0.5850974810786544, 436.1358163322892, 385.4437609584535,1.3474256661862505
2023-03-22 00:00:00, 2023-03-26 00:00:00, 6009.23736469786, 1.1081856693810819, 1.043840899561228, 0.9585599106640951, 1.0454344256736456, 6516.034345448986, 6277.09913208601,-3.649371236334319
2023-04-01 00:00:00, 2023-04-06 00:00:00, 1890.1722376169034, 0.8973191087281062, 1.0356939360539938, 0.9806286606582787, 0.7492660819208294, 1750.9252340406936, 1664.9835728934258,1.5158212785348681
2023-04-06 00:00:00, 2023-04-11 00:00:00, 902.8010508378302, 0.5975009953356619, 0.891156770828124, 1.1232925806264955, 0.5711560763820005, 573.0268941814967, 513.1427472809956,inf
2023-04-11 00:00:00, 2023-04-16 00:00:00, 694.7702141789806, 0.6690251494404102, 1.01302014892764, 0.9922482512324486, 0.5748637117688529, 465.55665092782056, 403.52503921918856,nan
2023-04-16 00:00:00, 2023-04-21 00:00:00, 628.8292788879236, 0.611287340340648, 1.0291088800181802, 0.9795608415952529, 0.57794345195569, 383.77610223282295, 369.0673106243928,nan
2023-04-21 00:00:00, 2023-04-26 00:00:00, 619.8575695351876, 0.7244007396179937, 1.0440259695365648, 0.9686711252598027, 0.6086078298151848, 441.5612454092871, 382.7243179425082,nan
2023-04-26 00:00:00, 2023-05-01 00:00:00, 650.0276442307693, 0.67796649878067, 1.0028606369227815, 1.005313356832612, 0.623619706844516, 442.5775186535001, 410.8047925234993,inf
2023-05-01 00:00:00, 2023-05-06 00:00:00, 626.7537698822557, 0.7269453706971302, 1.0043203363328965, 1.004050898304877, 0.587403354658386, 456.6841268782149, 374.85903953701586,nan
2023-05-06 00:00:00, 2023-05-11 00:00:00, 6364.262205546567, 1.0533069252515705, 1.0111388346808408, 0.9897109620644956, 0.9965566530963997, 6654.329729013461, 6343.979074495162,0.09638217902063631
2023-05-11 00:00:00, 2023-05-16 00:00:00, 8105.624992567399, 1.0236031574802413, 0.995614709575369, 1.0047373487592386, 1.0030304834120456, 8300.631540937069, 8137.086840834351,-inf
2023-05-16 00:00:00, 2023-05-21 00:00:00, 8135.237387123794, 1.1904097029534142, 1.0699849057866073, 0.9347524038514757, 0.9733241292161762, 9357.040526164084, 7909.689333428027,0.060028347434232444
2023-05-21 00:00:00, 2023-05-26 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-05-26 00:00:00, 2023-05-31 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-05-31 00:00:00, 2023-06-05 00:00:00, 764.2068908671282, 0.7057792651171046, 0.9677159632436968, 1.0384814099270663, 0.6245987368986817, 551.9114764843239, 485.78872868984797,1.0977722486858987
2023-06-05 00:00:00, 2023-06-10 00:00:00, 675.9949878738885, 0.6105332551532091, 0.9691784183627387, 1.0419397833000368, 0.5844354284661488, 423.205348107562, 399.7106544154746,nan
2023-06-10 00:00:00, 2023-06-15 00:00:00, 681.7113464187328, 0.7277822178052332, 1.008874896184191, 1.0005924793965522, 0.6039686910325153, 495.3173178006667, 416.4473900000577,nan
2023-06-15 00:00:00, 2023-06-20 00:00:00, 631.6234418978689, 0.6025784698625165, 0.9754298989804473, 1.0370589616273216, 0.5952431045160577, 390.32480652121353, 379.4761421944379,nan
2023-06-20 00:00:00, 2023-06-25 00:00:00, 4807.3090808309635, 1.1400274373761374, 1.044421940006738, 0.9620091412862295, 0.9792528979183812, 5333.588891712991, 4701.258389340834,-inf
2023-06-25 00:00:00, 2023-06-30 00:00:00, 589.078774385072, 0.6177450468255066, 0.9564949486884383, 1.0572065354652025, 0.5795695384595948, 377.1347393553161, 348.2321429222337,nan
2023-06-30 00:00:00, 2023-07-05 00:00:00, 1071.0740882427951, 0.8369432867651471, 0.9778716559011335, 1.027161446190203, 0.8390241888474586, 907.3348872939079, 897.9205559883987,nan
2023-07-05 00:00:00, 2023-07-10 00:00:00, 609.6160932297447, 0.6598014510227026, 0.96113870332608, 1.0520832339157473, 0.6149554251742738, 414.3932897441111, 381.35219422170707,inf
2023-07-10 00:00:00, 2023-07-15 00:00:00, 745.4024051803885, 0.8118519715693675, 0.9413145339605246, 1.0696216321706544, 0.8595802246236419, 623.55623805607, 639.0242932325405,nan
2023-07-15 00:00:00, 2023-07-20 00:00:00, 586.6270120724346, 0.5902758501498877, 0.9004862382506477, 1.123516787967926, 0.6203076553592423, 369.56575495440785, 368.73191719038243,nan
2023-07-20 00:00:00, 2023-07-25 00:00:00, 752.1263477088949, 0.6991114973428755, 0.9298565421125677, 1.09071744664361, 0.6035542785812489, 548.7619553177065, 462.9559465571557,nan
2023-07-25 00:00:00, 2023-07-30 00:00:00, 600.8529654887374, 0.6434024656121606, 0.9639305992065186, 1.0456796865451585, 0.5964937132129479, 398.6798632055125, 364.6999470971672,nan
2023-07-30 00:00:00, 2023-08-04 00:00:00, 678.4975679858501, 0.7397012294106865, 0.9565492627754011, 1.0537491456819295, 0.6810693856225213, 515.0237215218009, 466.4187723603626,nan
2023-08-04 00:00:00, 2023-08-09 00:00:00, 720.9415347137638, 0.7204144679860919, 0.9444567665307929, 1.068158823840667, 0.674149409143125, 527.957807151946, 481.6099371429637,nan
2023-08-09 00:00:00, 2023-08-14 00:00:00, 5530.959091947893, 0.9922513239399284, 0.9789935328684297, 1.0230290907824926, 1.0212962262027487, 5538.701638649794, 5648.544321084384,-2.9458619667643533
2023-08-14 00:00:00, 2023-08-19 00:00:00, 8245.490580004298, 1.0130283520742367, 0.9931732444566013, 1.0070172253673162, 1.0234462878205486, 8380.056791309948, 8440.646072599182,-10.335733751101813
2023-08-19 00:00:00, 2023-08-24 00:00:00, 6355.991738666483, 1.0999835971586913, 1.028255838214312, 0.9726809000744637, 0.9686006895242337, 6888.081794418507, 6156.6091363290325,1.126662430631539
2023-08-24 00:00:00, 2023-08-29 00:00:00, 2218.4348206978434, 1.053439179899276, 1.0730042141335163, 0.9325391241644345, 0.8831686923855708, 2255.0370162547306, 1959.1656146374025,-0.030623389399049804
2023-08-29 00:00:00, 2023-09-03 00:00:00, 606.9782710280374, 0.5824354239426145, 0.847400511430781, 1.1930271945528474, 0.6944799565844463, 385.19246171272914, 423.9070458861416,nan
2023-09-03 00:00:00, 2023-09-08 00:00:00, 609.1776239907728, 0.5610936464654266, 0.8642733515619859, 1.1675557928127864, 0.6762281710553646, 369.11271003834713, 415.5458718251081,nan
2023-09-08 00:00:00, 2023-09-13 00:00:00, 705.2797101449275, 0.7114548673370493, 0.890732652148747, 1.129258636161065, 0.7549753279524415, 530.0037689292959, 535.4944760274655,nan
2023-09-13 00:00:00, 2023-09-18 00:00:00, 625.2222782258065, 0.5306403038727673, 0.842616958968013, 1.193519524507803, 0.7068287677388395, 364.5885819848631, 443.4536001696691,nan
2023-09-18 00:00:00, 2023-09-23 00:00:00, 682.0248651887358, 0.6369631890252483, 0.8522667320559149, 1.178944787726955, 0.7324057302243, 471.37253569757405, 502.7823000903034,-2.312984241111937
2023-09-23 00:00:00, 2023-09-28 00:00:00, 767.2498640565525, 0.6712501539811441, 0.8767587778141982, 1.1450073738758653, 0.7788802177470646, 549.6492624692345, 598.2727942145501,-1.828348797719023
2023-09-28 00:00:00, 2023-10-03 00:00:00, 644.4262800740283, 0.6658293003738989, 0.8269422060864027, 1.2111794732245948, 0.7617539543475234, 471.54862298622743, 490.32006287853,inf
2023-10-03 00:00:00, 2023-10-08 00:00:00, 583.7147887323944, 0.5767141185301197, 0.8564676396733231, 1.1741274951817957, 0.7090701544628384, 367.7723032615011, 415.57976129799863,-2.295261628982185
2023-10-08 00:00:00, 2023-10-13 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-10-13 00:00:00, 2023-10-18 00:00:00, 6458.308570640874, 1.103385456615282, 1.0351137196386146, 0.9667003125620907, 1.0120711089274144, 6999.292306067116, 6532.58127993647,0.2607774802911688
2023-10-18 00:00:00, 2023-10-23 00:00:00, 7657.616398747031, 1.120385870596868, 1.0441433826253277, 0.9578590722752969, 0.9900293818131128, 8392.230214932182, 7576.538321018507,0.11542477061590178
2023-10-23 00:00:00, 2023-10-28 00:00:00, 11004.243112686883, 1.1108684932835502, 1.0317301863847055, 0.9693177032424385, 0.9520730852617904, 12031.152866444485, 10476.704541964025,0.23197265091012806
2023-10-28 00:00:00, 2023-11-02 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-11-02 00:00:00, 2023-11-07 00:00:00, 678.309368737475, 0.599927846096765, 0.8748586186328896, 1.1505492426143327, 0.7316807372010811, 459.0783634686617, 505.66908631676273,-2.1485420583920254
2023-11-07 00:00:00, 2023-11-12 00:00:00, 622.4162072767365, 0.653485268908818, 0.8813727303701976, 1.1473251443480834, 0.6607925489163664, 445.76023753902734, 427.49241885989375,nan
2023-11-12 00:00:00, 2023-11-17 00:00:00, 7116.696256370301, 0.9783956131253182, 0.9826118699910147, 1.0177820811603226, 1.0235856234035219, 7024.262348254867, 7284.811224662234,-inf
2023-11-17 00:00:00, 2023-11-22 00:00:00, 8546.585034013606, 1.0188502314860672, 1.0034153795560017, 0.996926086486056, 1.0373469159498978, 8694.585258467092, 8866.872453156817,-inf
2023-11-22 00:00:00, 2023-11-27 00:00:00, 647.4529147982063, 0.8036656986075671, 1.0297989955823366, 0.9755135661715115, 0.7517267833262676, 513.3464747108277, 492.6620842529782,nan
2023-11-27 00:00:00, 2023-12-02 00:00:00, 11181.572728420135, 1.1633929725428318, 1.0619418651864123, 0.9421674349933394, 0.971562133282938, 12614.022434740536, 10852.221549670832,0.11441938111125587
2023-12-02 00:00:00, 2023-12-07 00:00:00, 656.2399491094147, 0.6427537360399662, 0.9184737052155785, 1.0922647516626656, 0.7394745980708988, 445.6743134501404, 490.31821895013604,inf
2023-12-07 00:00:00, 2023-12-12 00:00:00, 695.0472488038278, 0.7274602456465536, 0.9090685191271155, 1.1030670702055154, 0.7733351824598129, 530.3675007724318, 540.7414243269839,nan
2023-12-12 00:00:00, 2023-12-17 00:00:00, 5965.0, 1.0225168567038478, 1.001711341187392, 0.9983101300327962, 1.0399399415958266, 6095.218001103429, 6203.798310130033,-inf
2023-12-17 00:00:00, 2023-12-22 00:00:00, 5273.004835272906, 1.1183399793685962, 1.0518353084593184, 0.9531713302993714, 1.0306875787426146, 5766.4949759584015, 5430.529142482569,0.027451088094216817
2023-12-22 00:00:00, 2023-12-27 00:00:00, 975.9267583801588, 0.7314349057249809, 0.8921802955226981, 1.1226823883373058, 0.7645547815401134, 752.855690038724, 743.6499057946539,0.07984550480067129
2023-12-27 00:00:00, 2024-01-01 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-01 00:00:00, 2024-01-06 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-06 00:00:00, 2024-01-11 00:00:00, 639.9626432813147, 0.884872980353769, 0.9984984501705705, 1.0047841899929815, 0.7636658840500413, 558.0711355305529, 493.17824089486805,nan
2024-01-11 00:00:00, 2024-01-16 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-16 00:00:00, 2024-01-21 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-01-21 00:00:00, 2024-01-26 00:00:00, 5752.922518447988, 0.8549444324188541, 0.9268574005071747, 1.0940898088149233, 0.9583836755076903, 5670.38234477464, 5801.7332233484485,0.0684982622157797
2024-01-26 00:00:00, 2024-01-31 00:00:00, 5528.403358794071, 1.1086795538958991, 1.0412318389370325, 0.9611274402708917, 1.0356434786434998, 6018.987341093578, 5725.11692692431,-0.23412395793083984
2024-01-31 00:00:00, 2024-02-05 00:00:00, 4666.75, 0.7321942352559767, 0.9095070439659841, 1.103026760026481, 0.9845192169802089, 3607.381793329434, 4597.603026760027,0.31127498103769624
2024-02-05 00:00:00, 2024-02-10 00:00:00, 793.0884146341464, 0.5811650991479614, 0.8517121579039831, 1.1753129624530372, 0.5835976958111061, 504.6293474918891, 466.74543491367257,inf
2024-02-10 00:00:00, 2024-02-15 00:00:00, 1557.0, 0.7830882352941176, 0.9080882352941176, 1.1012145748987856, 0.977219278399619, 1279.2769953051645, 1519.1012145748984,nan
2024-02-15 00:00:00, 2024-02-20 00:00:00, 778.3531301257518, 0.6373032431567126, 0.9864440496661487, 1.0170483939778507, 0.5264214565100072, 511.0684613359738, 419.5531336864874,nan
2024-02-20 00:00:00, 2024-02-25 00:00:00, 1454.2417582417581, 0.911891342072183, 1.0296882290859257, 0.9723190484668497, 0.9527375033302573, 1306.105583383165, 1387.8822091583568,nan
2024-02-25 00:00:00, 2024-03-01 00:00:00, 5756.603966195297, 1.0616112976474672, 1.0187918330985564, 0.9815903915933658, 1.041127664642978, 6055.174101520832, 5992.861433082582,-inf
2024-03-01 00:00:00, 2024-03-06 00:00:00, 512.7477295660949, 0.9399333048024756, 1.0634952366499808, 0.9463498684484425, 0.799781484380051, 462.67440859062674, 419.449208933366,nan
2024-03-06 00:00:00, 2024-03-11 00:00:00, 583.8548097988448, 0.6410016548750987, 0.9636979090850978, 1.0537109778877467, 0.4818691512534803, 385.77012270972665, 291.3315440788636,1.93484184980104
2024-03-11 00:00:00, 2024-03-16 00:00:00, 922.5017921146954, 0.6890036963802985, 0.9282499620202045, 1.0830187350173033, 0.8463144243723941, 664.2650400422426, 782.5919793084939,nan
2024-03-16 00:00:00, 2024-03-21 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-03-21 00:00:00, 2024-03-26 00:00:00, 4573.923455001682, 0.9302362467656601, 0.972506501598859, 1.0484303240637343, 0.9251756089841345, 4438.606201735976, 4409.45513544862,nan
2024-03-26 00:00:00, 2024-03-31 00:00:00, 638.4664198836595, 1.0345317270724421, 1.0282935056930569, 0.9820803485229104, 0.8706287990182751, 636.3692132791779, 562.3498751660798,nan
2024-03-31 00:00:00, 2024-04-05 00:00:00, 653.6246259085079, 0.6536375778700136, 0.9479064405577178, 1.0589590195322658, 0.6509270760338564, 442.5470402626715, 427.4274925808834,nan
2024-04-05 00:00:00, 2024-04-10 00:00:00, 5222.177266847152, 1.0493881289745508, 1.0104384277212477, 0.9900575414339526, 1.0208173322517347, 5448.5673857876045, 5327.9212819523,-0.7167199378150552
2024-04-10 00:00:00, 2024-04-15 00:00:00, 1247.9386363636363, 0.7387287617985472, 0.8854431625051147, 1.1348522108356713, 0.9443607499370622, 969.9840777882216, 1173.0621249381084,nan
2024-04-15 00:00:00, 2024-04-20 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2024-04-20 00:00:00, 2024-04-25 00:00:00, 644.0860544831319, 0.5666244058630237, 0.9539502779691134, 1.0524781258800855, 0.54293045989488, 377.9726923640156, 351.2061855045559,nan
2024-04-25 00:00:00, 2024-04-30 00:00:00, 631.6527855412708, 0.8859416097969586, 1.0164178406097006, 0.9917814841814949, 0.5987836788795999, 541.7006520875505, 373.9750123394079,nan
2024-04-30 00:00:00, 2024-05-05 00:00:00, 1477.1458333333333, 0.7904118296774951, 0.9066060626503623, 1.1143166637100408, 0.9317979126563395, 1216.253915694842, 1369.236111535505,nan
2024-05-05 00:00:00, 2024-05-10 00:00:00, 563.0862779740871, 0.5598987398836788, 0.8471402534712006, 1.1955662988046696, 0.6491301888696152, 343.75253043343736, 368.59721529762686,inf
2024-05-10 00:00:00, 2024-05-15 00:00:00, 4355.221445221445, 1.0688267695365874, 1.0214549831098405, 0.9812378600128465, 1.0305431785988886, 4632.219121463074, 4495.515037393812,nan
2024-05-15 00:00:00, 2024-05-20 00:00:00, 580.4339650145772, 0.586958024942749, 0.862232612567232, 1.1713372117481884, 0.6492478428582387, 368.5460976051206, 379.9013663662671,nan
