2022-11-14 00:00:00, 2022-11-18 00:00:00, 4208.384615384615, 1.0544245901311478, 1.0557463098826056, 0.9544396233826691, 1.0460142817351945, 4351.774240644667, 4400.800593469536,nan
2022-11-19 00:00:00, 2022-11-23 00:00:00, 549.6141304347826, 0.9212674309382617, 1.1411795788948909, 0.8787388110648362, 0.6345328101506044, 475.26061473635895, 351.4983040284561,-11.15186887609672
2022-11-24 00:00:00, 2022-11-28 00:00:00, 761.4613259668508, 1.0229352279598813, 1.1218329864025691, 0.8919822747348937, 0.8505934224412242, 733.9568779112328, 646.8533082415858,1.2655657628294041
2022-11-29 00:00:00, 2022-12-03 00:00:00, 944.9805555555556, 1.0875636459062508, 1.162223296074047, 0.8621198905505366, 0.7310030678198641, 948.8778406334469, 688.9121198905505,1.3635770145079604
2022-12-04 00:00:00, 2022-12-08 00:00:00, 11488.882352941177, 1.147163404712706, 1.057276824761264, 0.9458800087584754, 0.9101225731335939, 12812.656186377058, 10448.043919224443,0.3018168330188645
2022-12-09 00:00:00, 2022-12-13 00:00:00, 921.5, 1.0446964526863591, 1.1265044406191747, 0.8909685260538376, 0.807361894570237, 903.0810180244124, 747.8909685260538,4.522311684124294
2022-12-19 00:00:00, 2022-12-23 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2022-12-24 00:00:00, 2022-12-28 00:00:00, 626.196335078534, 0.8595260218447184, 1.0487637399892469, 0.9545474321853114, 0.6462992920749582, 526.3639410146161, 409.54617046883453,nan
2022-12-29 00:00:00, 2023-01-02 00:00:00, nan, nan, nan, nan, nan, nan, nan,nan
2023-01-03 00:00:00, 2023-01-07 00:00:00, 827.1444444444444, 0.8022470063153844, 0.9509062873333702, 1.0543353450860407, 0.8824050382544941, 657.5744281635218, 738.343224233975,0.6243710951495003
2023-01-08 00:00:00, 2023-01-12 00:00:00, 1552.8082191780823, 0.5262404846616242, 0.7604814023824676, 1.3167207246877684, 0.8393246339105485, 928.9744351392194, 1279.7276796287972,0.03643976639910371
2023-01-13 00:00:00, 2023-01-17 00:00:00, 1042.9268292682927, 0.8573383145932679, 1.0294027778912636, 0.9723807494184941, 0.5934344176058884, 882.1055756367016, 620.4520555461665,-1.3362516526648733
2023-01-18 00:00:00, 2023-01-22 00:00:00, 850.9108108108109, 0.8528464418889355, 1.0804444243768907, 0.9272059302996111, 0.6851581338166892, 701.4114799209889, 596.4190978221916,inf
2023-01-23 00:00:00, 2023-01-27 00:00:00, 5650.55, 0.9828552097499041, 1.0200145986238693, 0.987463976467659, 1.0195757013354854, 5483.623249257851, 5740.987463976468,-0.12310536444761815
2023-01-28 00:00:00, 2023-02-01 00:00:00, 536.5191256830601, 0.7970228866776362, 1.1534832317112431, 0.8707683760709957, 0.5771853204698799, 402.87175756863775, 314.43907438699995,-43.36723414006356
